run,episode,cumulative_reward,mean_waiting_time,elapsed_time
11,30,-462.0,13.73814788012615,48.6943302154541
11,31,599.0,12.223469283306141,43.36167311668396
11,32,-847.0,12.76103104431811,46.64381766319275
11,33,-619.0,12.2253517804052,40.0296106338501
11,34,990.0,12.302699226234726,48.3859920501709
11,35,270.0,11.923759254834996,41.51161479949951
11,36,93.0,11.660033268046995,35.406349420547485
11,37,-2326.0,11.74535706362837,36.44918513298035
11,38,2244.0,11.680141306557491,40.879849672317505
11,39,-4017.0,12.420893761067758,42.16445446014404
11,40,3814.0,11.68706899747752,40.70927548408508
11,41,-3001.0,11.407591565440253,39.15145134925842
11,42,2321.0,11.666033187750498,39.445093393325806
11,43,-536.0,11.163698920183815,35.23172402381897
11,44,1637.0,10.781026798603083,35.6250114440918
11,45,-3177.0,11.29719610093863,35.522090435028076
11,46,1648.0,10.342330614916488,31.868955612182617
11,47,832.0,11.518577244904826,37.783740282058716
11,48,-3048.0,11.81854472920667,42.94994378089905
11,49,2037.0,10.652700393005295,35.64149761199951
11,50,1582.0,10.168248705132577,29.96776795387268
11,51,-614.0,9.916267896605925,30.22216773033142
11,52,-1754.0,10.440532980862786,35.35538649559021
11,53,1534.0,10.410254578202881,33.76739549636841
11,54,939.0,9.652274107159341,30.982396364212036
11,55,131.0,9.358300061404158,29.152202129364014
11,56,-761.0,9.8987623700676,32.196484088897705
11,57,-2885.0,10.09246562885909,32.332624435424805
11,58,-828.0,9.277710244398795,29.38637351989746
11,59,3061.0,9.190847894554233,27.608343839645386
11,60,-615.0,9.133082065673939,28.98847222328186
11,61,1686.0,9.17599149397409,32.28462290763855
11,62,-991.0,8.705943708473347,27.671108722686768
11,63,780.0,9.288491366069172,30.647054195404053
11,64,197.0,7.881266823891332,26.738081693649292
11,65,-569.0,8.096478639190497,26.61211061477661
11,66,1112.0,8.62659352206988,28.761876344680786
11,67,-643.0,7.055742012088341,25.62826919555664
11,68,-898.0,7.497897184130048,26.487783193588257
11,69,1313.0,7.456286795799804,25.552091598510742
11,70,-659.0,7.186942954616046,25.289142608642578
11,71,-354.0,7.737876612505503,27.080287218093872
11,72,233.0,7.305354948920143,26.744417905807495
11,73,328.0,6.864943337859612,24.761316061019897
11,74,451.0,7.683167855746555,27.495484352111816
11,75,-126.0,7.378284471178975,25.874284982681274
11,76,-1034.0,6.112047780781151,23.655609607696533
11,77,1369.0,6.2779213804725265,24.833773374557495
11,78,-317.0,6.4931536742611895,25.35980749130249
11,79,-18.0,6.593853566021802,24.342637538909912
11,80,-70.0,6.93119818978265,25.801817178726196
11,81,38.0,6.587777147895428,24.31649422645569
11,82,-411.0,6.5569949991842815,24.614808082580566
11,83,-1304.0,6.5299338131747025,25.17580533027649
11,84,1265.0,5.99525795515464,24.280841827392578
11,85,313.0,5.440731504454409,23.233697414398193
11,86,504.0,5.599770260117079,23.749098539352417
11,87,-188.0,6.316548582809853,25.85127019882202
11,88,-1317.0,7.361342860026787,28.422942876815796
11,89,1370.0,6.185778185913208,25.207404613494873
11,90,203.0,5.246498219272915,24.053537845611572
11,91,-74.0,5.279666692684695,23.30449891090393
11,92,-372.0,4.7466490842073314,22.752117156982422
11,93,183.0,4.8996554131249495,22.978886604309082
11,94,-2.0,4.773115886493406,23.93137836456299
11,95,-51.0,5.103508301701793,23.95774221420288
11,96,175.0,3.8705338454171136,22.33653450012207
11,97,84.0,4.720091328751572,23.59761905670166
11,98,-3147.0,4.293382847213729,22.62998914718628
11,99,2606.0,4.112369196635517,22.47349977493286
11,100,567.0,4.297024562919105,22.19109272956848
11,101,-275.0,4.342514446415643,22.447024822235107
11,102,-205.0,5.885951504621168,25.253824710845947
11,103,159.0,4.971293697992159,23.518531560897827
11,104,180.0,3.3973559453970266,21.256815671920776
11,105,77.0,4.578095876056718,23.09436345100403
11,106,-838.0,3.7626545673485605,22.295422315597534
11,107,923.0,3.714455846386446,22.102808713912964
11,108,-627.0,3.4071928956131794,21.95304846763611
11,109,421.0,3.293285344476995,21.460545301437378
11,110,-345.0,3.075806441945007,21.27599859237671
11,111,427.0,3.128354077323081,21.425610542297363
11,112,-546.0,4.113852144988341,22.886494874954224
11,113,-925.0,3.262421660697521,22.186583757400513
11,114,906.0,3.383472354359793,21.47086501121521
11,115,-355.0,3.934850927186154,22.719096660614014
11,116,1035.0,3.6091887753499425,22.701319694519043
11,117,-65.0,2.9999772880581235,21.27614402770996
11,118,-64.0,3.159887676960565,21.454380750656128
11,119,-385.0,3.6235451365934086,21.911992073059082
11,120,485.0,2.8796978368357404,21.053611040115356
11,121,11.0,2.8513612863819526,21.182159423828125
11,122,-162.0,2.9080823925642596,21.164175033569336
11,123,172.0,2.810788765294524,20.913201808929443
11,124,-256.0,2.882245339787887,21.275928020477295
11,125,220.0,2.62703335261621,21.130478382110596
11,126,3.0,2.7411607521415613,21.719507217407227
11,127,54.0,3.119465203184473,21.644791841506958
11,128,-20.0,2.871505900196225,21.44608497619629
11,129,-423.0,3.1292142350172276,21.95223331451416
11,130,139.0,2.4613432998391045,20.6505069732666
11,131,314.0,3.0754976391629745,22.039889812469482
11,132,-1283.0,4.030819560963449,22.85659623146057
11,133,1210.0,2.674567200686521,21.24464178085327
11,134,-643.0,2.6915084606268547,21.29230809211731
11,135,722.0,2.491377765847891,21.309494733810425
11,136,-171.0,2.7051360031441902,21.188842296600342
11,137,-278.0,3.535087605408608,23.095537424087524
11,138,198.0,2.6777109470155183,21.05401039123535
11,139,81.0,2.1191268811020163,20.351405382156372
11,140,119.0,2.5229124864771144,20.899535179138184
11,141,-272.0,2.721441205889829,21.433568000793457
11,142,309.0,2.553743550412073,21.10538625717163
11,143,-45.0,2.5481356493092253,21.135515689849854
11,144,-95.0,2.929396955857102,21.732767581939697
11,145,-88.0,2.3378791372240197,20.901033639907837
11,146,169.0,2.4160800416905026,21.00563669204712
11,147,61.0,2.523784295370488,21.173126935958862
11,148,-502.0,4.51445341927462,24.099013566970825
11,149,-161.0,1.932313706523064,20.38717532157898
11,150,-262.0,2.3512324736824115,20.933849334716797
11,151,550.0,1.8171734729534275,20.368026733398438
11,152,242.0,2.3978806701242408,21.025232076644897
11,153,-54.0,2.064588645262698,20.65170383453369
11,154,28.0,2.1239081596115463,20.632100582122803
11,155,125.0,2.008864989807232,20.626720428466797
11,156,-5.0,2.4299770783501007,20.872098922729492
11,157,-54.0,2.328724050426875,21.066747665405273
11,158,58.0,2.027876519021313,20.58951473236084
11,159,1.0,2.1420479029932458,20.818624258041382
11,160,29.0,1.95946735321495,20.362687349319458
11,161,-343.0,1.8386097247211382,20.428945541381836
11,162,238.0,1.8236530585866344,20.423887491226196
11,163,94.0,2.125154638420772,20.761634349822998
11,164,-22.0,1.9157342433450404,20.548914670944214
11,165,34.0,2.5051464047127894,21.407631635665894
11,166,-57.0,2.452452036622445,21.04941415786743
11,167,-84.0,3.696139956345182,22.784263134002686
11,168,149.0,2.03637714700973,20.727353811264038
11,169,-14.0,2.133313232373932,20.701072692871094
11,170,-120.0,1.8519327120120421,20.212257385253906
11,171,117.0,1.7382556676354777,20.31979513168335
11,172,-35.0,2.582924608560519,21.422967672348022
11,173,31.0,2.0347173112645995,20.663129568099976
11,174,-65.0,2.0511524098234264,20.7220196723938
11,175,-330.0,1.932407029932691,20.6231050491333
11,176,377.0,1.7996281265787364,20.248698711395264
11,177,-532.0,2.0148965630113334,20.696094512939453
11,178,579.0,1.8693086253773836,20.300612926483154
11,179,-478.0,2.2798371046950368,20.85614514350891
11,180,372.0,1.6273175385634815,20.191168069839478
11,181,-78.0,3.8145671466983435,23.170889139175415
11,182,156.0,1.8587391948640548,20.581292867660522
11,183,-25.0,2.2228706080476317,20.943554401397705
11,184,25.0,1.9737607348023984,20.796204328536987
11,185,-22.0,1.6440730731477045,20.263462781906128
11,186,-276.0,2.0990512164057566,20.914591789245605
11,187,311.0,2.011930049087644,20.779643535614014
11,188,-72.0,1.8082620185386677,20.327835083007812
11,189,-262.0,2.481195514036745,21.188232421875
11,190,175.0,2.155683106891002,20.83896255493164
11,191,-1280.0,2.0618993180122667,20.701979398727417
11,192,1297.0,2.1127457048569274,20.7545382976532
11,193,-22.0,1.7121993488057212,20.298560619354248
11,194,76.0,1.8909317747797074,20.68978190422058
11,195,-42.0,1.9849164972424673,20.756775379180908
11,196,137.0,1.6368757464279424,20.142945289611816
11,197,-50.0,2.374524973744587,20.976632118225098
11,198,-3.0,1.8662610886675572,20.533313274383545
11,199,55.0,1.7049610678887128,20.297429084777832
12,0,-1786.0,20.08917818955576,81.89061188697815
12,1,433.0,19.384783943537293,70.94820094108582
12,2,-880.0,19.325236299421796,81.2680492401123
12,3,815.0,19.51073350500833,70.34767389297485
12,4,-324.0,18.358534983861276,75.61176872253418
12,5,-7262.0,18.36145924255993,85.16079139709473
12,6,8236.0,17.633982533618976,67.30144119262695
12,7,-2728.0,16.557499806332288,56.5606324672699
12,8,737.0,16.610063322351543,62.16849493980408
12,9,1531.0,16.75592631908824,62.03375816345215
12,10,307.0,17.01134554171796,62.082151651382446
12,11,-1287.0,16.58278146145031,63.03957414627075
12,12,-526.0,16.076372777338484,49.63546657562256
12,13,1477.0,17.030034952117866,76.5193555355072
12,14,428.0,15.426800702169627,54.49441885948181
12,15,-2987.0,16.21382405163653,49.11245059967041
12,16,1799.0,16.744877074501378,63.38483953475952
12,17,-15.0,16.073868854719436,58.347302198410034
12,18,-817.0,14.978160318639217,50.66699242591858
12,19,129.0,14.259852332590391,43.07433843612671
12,20,-2804.0,15.382665713259916,67.95783877372742
12,21,-1225.0,14.655931923959196,51.14572072029114
12,22,5955.0,14.63226745439772,50.37995100021362
12,23,-2999.0,14.588851647195156,50.239179849624634
12,24,2243.0,14.00654340946406,43.31143116950989
12,25,-1407.0,13.587616509851559,47.7052264213562
12,26,-283.0,14.159158139650087,52.19234824180603
12,27,2209.0,13.318843728145364,50.23201131820679
12,28,-141.0,13.197955634852674,44.25635027885437
12,29,-150.0,13.189394726690116,49.297130823135376
12,30,272.0,12.678598206476478,40.43826913833618
12,31,-994.0,13.173110123577182,49.74794363975525
12,32,1498.0,13.408883313116528,51.60458183288574
12,33,48.0,11.867812626696555,42.0294189453125
12,34,-2479.0,12.117650532509634,50.580687522888184
12,35,1455.0,12.036865707823042,41.68201160430908
12,36,231.0,13.051621301688508,44.85040998458862
12,37,216.0,12.862519516740152,50.168917655944824
12,38,-2097.0,12.221675016075979,45.90615701675415
12,39,1005.0,12.25769603532061,40.51327729225159
12,40,591.0,11.959261724440063,33.98701572418213
12,41,675.0,11.322766190720964,36.162713050842285
12,42,-2664.0,11.089020070225244,35.637502908706665
12,43,2660.0,10.985049228840328,32.92487549781799
12,44,-970.0,10.874051521518826,35.00598073005676
12,45,-769.0,10.615492936232293,38.53330945968628
12,46,888.0,9.998122178493402,31.854267835617065
12,47,-868.0,10.746254588847561,34.40850639343262
12,48,1437.0,11.052273912761859,39.12295460700989
12,49,-1345.0,10.372164795888764,34.4075026512146
12,50,1274.0,9.6572243270507,30.55475687980652
12,51,409.0,10.600546751071521,32.1022310256958
12,52,522.0,10.657856399544594,32.91648197174072
12,53,-1897.0,10.337968926682242,31.608861207962036
12,54,485.0,8.779953489387049,28.56880807876587
12,55,1017.0,8.524261659331135,26.963398456573486
12,56,341.0,9.363499435024057,31.159225940704346
12,57,-446.0,9.363642296560277,31.476215600967407
12,58,158.0,8.766118363704484,29.730843782424927
12,59,122.0,9.213372677300242,29.080049753189087
12,60,-523.0,8.96661350737255,29.145373582839966
12,61,-306.0,9.393589582989328,29.533685445785522
12,62,-4647.0,8.688164439622735,30.73134732246399
12,63,4557.0,9.699492196897477,29.60199999809265
12,64,1257.0,8.842668382439953,28.112905025482178
12,65,-1507.0,7.991333039856362,26.42032766342163
12,66,-1602.0,9.085074219134926,30.91853952407837
12,67,628.0,8.322872276586605,28.192031860351562
12,68,-1159.0,8.207479300654331,30.11058783531189
12,69,3329.0,7.318337374826006,28.01129460334778
12,70,197.0,7.877187052507312,26.911120891571045
12,71,-253.0,8.354741633505222,26.67516016960144
12,72,-542.0,7.852971001478631,28.44537925720215
12,73,691.0,6.363874164079817,24.169013023376465
12,74,-3092.0,8.063824833556037,28.044679403305054
12,75,2992.0,8.196744062514755,27.528674364089966
12,76,180.0,6.178799835977243,24.0822491645813
12,77,-178.0,6.2781719075011955,24.205020904541016
12,78,-497.0,7.073201822945813,25.329017877578735
12,79,-187.0,5.93185198223366,23.964292526245117
12,80,807.0,5.843858292272384,25.013071537017822
12,81,159.0,5.972929079130394,24.37336039543152
12,82,77.0,5.896037603385927,24.148871898651123
12,83,-33.0,6.696907122765384,26.03524661064148
12,84,74.0,6.0570094163121135,24.502044916152954
12,85,-1827.0,5.458592890867273,23.273755311965942
12,86,1414.0,6.858941828751376,24.823955059051514
12,87,219.0,6.366787126466525,25.35694146156311
12,88,-1848.0,6.384329790669083,26.224684953689575
12,89,1142.0,4.977560230793652,23.337850093841553
12,90,895.0,6.310826909799377,25.074687480926514
12,91,-363.0,6.022639347446725,25.510906457901
12,92,-594.0,5.5938512475094955,23.9791522026062
12,93,387.0,4.342106665235369,21.966086864471436
12,94,279.0,5.41022278021087,24.768573999404907
12,95,-706.0,6.20795121312596,25.859344244003296
12,96,-3578.0,5.980666250005631,25.79179883003235
12,97,4550.0,4.53075938909767,23.060003519058228
12,98,141.0,4.826111517881283,23.585233688354492
12,99,-636.0,4.24079765078394,22.75689125061035
12,100,507.0,4.390969881449132,22.606589317321777
12,101,-241.0,4.761288072506142,22.938390970230103
12,102,-117.0,3.9113097792249865,22.425620794296265
12,103,175.0,5.291509645181874,24.677157163619995
12,104,203.0,3.021786874667458,20.99596905708313
12,105,-498.0,3.1768676613683886,21.07177758216858
12,106,94.0,4.430142982502381,22.81846523284912
12,107,467.0,3.2934179003552053,21.666996240615845
12,108,-227.0,3.3981471590833046,21.539156436920166
12,109,243.0,3.6841108276121384,22.398152351379395
12,110,-2.0,3.225808141785073,21.422007083892822
12,111,-70.0,3.0461921923625868,21.113063097000122
12,112,-644.0,4.256420237311926,23.912153720855713
12,113,-110.0,2.7872787062046984,21.140487670898438
12,114,47.0,3.2224023403645443,21.745397806167603
12,115,-210.0,2.8088302094714144,21.430357933044434
12,116,308.0,4.32575306973518,24.13823437690735
12,117,52.0,3.8908818145876625,22.683533906936646
12,118,529.0,3.264515275615191,21.85474395751953
12,119,-44.0,3.093345543323216,21.898830890655518
12,120,187.0,2.753037911613704,21.04398012161255
12,121,-86.0,3.594016717234187,22.86037826538086
12,122,-256.0,2.8444866505097695,21.21748375892639
12,123,314.0,3.043645718957798,21.335792064666748
12,124,-2.0,2.268608070239226,20.56167459487915
12,125,-223.0,2.582989881276371,20.906588792800903
12,126,198.0,3.073707085772143,21.847542762756348
12,127,-5.0,2.472494424046725,21.126119375228882
12,128,59.0,2.9676490585546813,21.678941011428833
12,129,-584.0,2.753582299438587,21.309102535247803
12,130,516.0,2.5581187543896635,20.831128358840942
12,131,-14.0,2.724066731591064,21.01115608215332
12,132,12.0,2.4447923345408125,20.888652563095093
12,133,53.0,2.3723686461999667,20.679374933242798
12,134,-325.0,2.5099607766349106,21.018944025039673
12,135,329.0,2.8102646021069093,21.555546522140503
12,136,-162.0,2.4385379355019663,21.11980438232422
12,137,177.0,2.3109102381711573,20.953983306884766
12,138,-205.0,2.747534320396244,21.18848180770874
12,139,86.0,2.681869549798673,20.907580614089966
12,140,-302.0,2.729690485595473,21.322471618652344
12,141,-251.0,2.6495322114585194,21.141709089279175
12,142,655.0,2.2489664267497247,20.639184713363647
12,143,-187.0,3.4252216502267703,22.823826551437378
12,144,108.0,2.160438187029951,20.506254196166992
12,145,-85.0,2.228776498991052,20.64293932914734
12,146,67.0,2.1465487498301483,20.687034130096436
12,147,85.0,2.817819219769575,21.704141855239868
12,148,-3.0,2.303349849415169,21.063225269317627
12,149,-117.0,1.9655826110196968,20.49219298362732
12,150,105.0,2.1031476581585804,20.510910987854004
12,151,-505.0,2.9256514536762492,21.442265510559082
12,152,509.0,2.40163459604195,20.927361249923706
12,153,-490.0,1.9614491916279644,20.652179718017578
12,154,434.0,1.9823148221624247,20.623884916305542
12,155,53.0,1.9706956806215608,20.606812477111816
12,156,34.0,1.902562796882258,20.68499493598938
12,157,-161.0,2.0732000374713233,20.762748956680298
12,158,151.0,2.0111656763155903,20.67489767074585
12,159,-23.0,2.0617961040108783,20.798776388168335
12,160,16.0,1.7574053597919583,20.367838382720947
12,161,-39.0,1.9420641833393382,20.608914613723755
12,162,35.0,1.9014309431772736,20.245452404022217
12,163,-261.0,2.435546112191745,21.03451156616211
12,164,224.0,2.111068372128609,20.49291181564331
12,165,-78.0,2.156985461458457,20.73209857940674
12,166,87.0,1.737480274019886,20.323819160461426
12,167,-1259.0,1.9646582901861822,20.763163566589355
12,168,1249.0,1.9343523393150845,20.978233814239502
12,169,39.0,1.970703094728943,20.668599128723145
12,170,19.0,2.040318453117618,20.318094491958618
12,171,-46.0,1.764771555886869,20.31389880180359
12,172,-64.0,2.0787128026072508,20.646315336227417
12,173,73.0,1.685823721797398,20.20396637916565
12,174,32.0,2.333477261313505,21.139853477478027
12,175,-118.0,1.8952964842298146,20.750262022018433
12,176,-489.0,1.7985176763461377,20.61729407310486
12,177,486.0,1.7475235487366316,20.743079900741577
12,178,122.0,1.7969437120114997,20.53625774383545
12,179,-468.0,1.9423051831093652,20.804808616638184
12,180,449.0,1.8048192117611865,20.59911012649536
12,181,-79.0,1.7092604361282773,20.488722801208496
12,182,-392.0,1.9422237571895526,20.477360725402832
12,183,499.0,1.7094109606034107,20.227904081344604
12,184,-18.0,1.7735536905508504,20.4952290058136
12,185,-50.0,1.6149413688365986,20.21253991127014
12,186,19.0,2.159991041144427,21.18942403793335
12,187,5.0,2.0315860621888473,21.04240107536316
12,188,20.0,2.5464815968626606,21.380022525787354
12,189,-8.0,1.9249674023238632,20.63300609588623
12,190,-129.0,1.791126258726466,20.22517418861389
12,191,-144.0,1.7191425138698329,20.402999877929688
12,192,154.0,1.8466303140766702,20.459657430648804
12,193,133.0,1.7126533374189181,20.30434775352478
12,194,12.0,1.8289285525782089,20.668718576431274
12,195,-30.0,1.7259019279109913,20.40046501159668
12,196,35.0,1.7964570981363426,20.42557692527771
12,197,-31.0,2.7196941621503385,21.502455472946167
12,198,-362.0,1.9572904653111214,20.709773540496826
12,199,268.0,1.67741482691357,20.474207162857056
13,0,-909.0,19.597756371718123,72.6691541671753
13,1,577.0,20.012079447339882,86.23094630241394
13,2,-1382.0,18.972420292202433,76.61616611480713
13,3,-890.0,18.46826291199597,62.00931406021118
13,4,-448.0,17.111507054107474,51.685359477996826
13,5,590.0,18.367633148173717,81.09367156028748
13,6,-233.0,17.778713854137333,58.69050931930542
13,7,-1199.0,17.19407045916611,67.75371956825256
13,8,2566.0,17.58580401662101,61.503331661224365
13,9,-5257.0,16.149650979286683,72.44466662406921
13,10,5683.0,17.312382305168658,60.83934664726257
13,11,-561.0,16.829134557519698,78.9580020904541
13,12,109.0,17.39008726246496,67.22678780555725
13,13,1159.0,16.544961757946176,86.0374481678009
13,14,-2172.0,15.627401126420295,53.46826767921448
13,15,-1324.0,15.851537821250956,54.53015065193176
13,16,3196.0,15.471035721886848,63.37729287147522
13,17,-1502.0,14.977626427233908,62.032609939575195
13,18,1035.0,15.696350749818599,70.87339210510254
13,19,-426.0,15.4731919881514,71.89948225021362
13,20,490.0,15.01273352067839,69.3515408039093
13,21,-2184.0,14.410351796051948,64.30690336227417
13,22,2674.0,14.45772347981811,62.55305743217468
13,23,-503.0,14.605684549816083,63.75459694862366
13,24,-280.0,13.936521012987566,55.87700414657593
13,25,-173.0,12.894626875495815,50.0376341342926
13,26,-1773.0,14.030486159206562,54.412773847579956
13,27,178.0,13.448375798601049,59.7701051235199
13,28,1206.0,13.649071836887801,62.79351210594177
13,29,890.0,14.108180756447311,59.97358417510986
13,30,-3729.0,12.702523984232206,44.34687352180481
13,31,3369.0,12.983357731468196,49.74413871765137
13,32,82.0,12.630314865553961,48.29837226867676
13,33,-1273.0,12.498850284040197,50.65153694152832
13,34,1940.0,12.520573845475669,54.498133182525635
13,35,-1902.0,12.157059330418548,45.360291481018066
13,36,984.0,12.761397798609371,49.338659048080444
13,37,-1764.0,11.391271277153937,37.00575637817383
13,38,528.0,11.945126344251978,38.19374990463257
13,39,1845.0,11.877693871003675,39.52456045150757
13,40,-377.0,11.747359793515862,42.748854637145996
13,41,0.0,11.467761393733372,39.963701248168945
13,42,-785.0,11.325053254564416,45.95190095901489
13,43,1332.0,11.64967678124693,36.99541187286377
13,44,-141.0,10.59410770910855,34.67467403411865
13,45,-4020.0,11.048182360287608,32.96797156333923
13,46,4043.0,10.36008949916564,29.386345863342285
13,47,-54.0,11.769853681704372,42.58804488182068
13,48,-170.0,10.750265509865988,33.626128911972046
13,49,550.0,11.245509295134458,35.04396295547485
13,50,-742.0,10.702440072683423,32.10386276245117
13,51,92.0,9.925594685200474,30.578983068466187
13,52,-968.0,9.714680326920492,31.888901472091675
13,53,915.0,10.230048619991788,33.15869474411011
13,54,216.0,10.04158473520941,32.53353142738342
13,55,-1485.0,8.92283743904812,28.628270149230957
13,56,184.0,10.301399330913478,33.71010375022888
13,57,553.0,9.517630977710676,29.658162832260132
13,58,1058.0,9.010698314580994,28.50011968612671
13,59,-536.0,9.416971001027974,27.62452793121338
13,60,-1236.0,9.032201202563042,29.079192399978638
13,61,624.0,8.353590661837046,28.2128164768219
13,62,414.0,9.97283327122521,31.098628044128418
13,63,-1031.0,9.120921482225038,30.009721994400024
13,64,-1824.0,8.571909973841333,27.982354402542114
13,65,2181.0,8.178320160518734,27.853642225265503
13,66,561.0,8.367117080294493,28.297691822052002
13,67,479.0,8.63883936037072,27.93931746482849
13,68,269.0,8.209836440630072,28.329050064086914
13,69,166.0,8.680148224677154,27.969186544418335
13,70,-287.0,8.109969842156495,25.861594676971436
13,71,487.0,7.84637962888871,27.120156049728394
13,72,-538.0,7.488806845787976,26.02995228767395
13,73,214.0,6.660748792307701,24.469537496566772
13,74,290.0,7.795648031379352,26.851609468460083
13,75,197.0,6.66528349947827,24.384575843811035
13,76,-379.0,6.283494203839282,24.15168070793152
13,77,213.0,6.8060397029468,25.709715604782104
13,78,-19.0,6.787333080223342,25.713780403137207
13,79,49.0,5.85712056533343,23.726152181625366
13,80,-59.0,6.072720981823338,23.875608682632446
13,81,-872.0,5.854081421838386,23.044156789779663
13,82,656.0,6.475342809532427,24.788860321044922
13,83,245.0,6.0217801064794365,24.60194492340088
13,84,-184.0,5.389057154144771,23.504427671432495
13,85,331.0,5.697620541234182,23.541048288345337
13,86,-166.0,5.200783627338711,23.445086002349854
13,87,-279.0,6.410677411024159,24.92197060585022
13,88,425.0,5.0488054740903,23.01597762107849
13,89,-664.0,4.992981586672016,23.24847912788391
13,90,-1758.0,5.128285002460135,23.426116466522217
13,91,2115.0,6.0046003711302225,26.45915174484253
13,92,335.0,4.913160017658557,22.885697841644287
13,93,134.0,4.617603128430867,22.290581464767456
13,94,-1799.0,5.269025328109839,24.188602924346924
13,95,1672.0,4.266591874529624,22.145646333694458
13,96,-1953.0,6.757197961928088,26.39789342880249
13,97,1882.0,4.715838090672244,22.773428201675415
13,98,193.0,5.8558362715246215,24.508159160614014
13,99,-714.0,4.53644918792842,22.610255479812622
13,100,573.0,3.9311479971513865,21.550727605819702
13,101,159.0,4.372341497810286,22.26092791557312
13,102,-302.0,4.3960360019902325,22.86759090423584
13,103,-425.0,5.302637168336374,24.065754652023315
13,104,713.0,3.606566910500313,21.48793053627014
13,105,-478.0,3.120905145511395,20.991857767105103
13,106,-442.0,4.454986567002212,23.085164308547974
13,107,863.0,3.7600034421035042,21.753363847732544
13,108,-180.0,4.739593436751499,23.0262610912323
13,109,166.0,3.3628387785520197,21.460191011428833
13,110,-58.0,3.701912436351545,21.735860347747803
13,111,-502.0,3.5430893726000185,21.730937719345093
13,112,-121.0,4.154529619279594,22.765883445739746
13,113,-68.0,3.1852739912224384,21.12101411819458
13,114,460.0,3.787990705044909,22.375904321670532
13,115,-308.0,5.0388694601097,25.211544513702393
13,116,663.0,3.975219698577289,22.878398895263672
13,117,-145.0,3.0117934644062627,20.77216649055481
13,118,-16.0,3.888254404112439,22.399900674819946
13,119,165.0,2.721710521713754,20.76502275466919
13,120,-356.0,2.8741639593122743,20.81737184524536
13,121,369.0,2.7748967698068125,20.88652539253235
13,122,-10.0,2.8528487677297836,21.134447813034058
13,123,-13.0,2.919193696519596,21.08335518836975
13,124,6.0,2.397054639413152,20.522523403167725
13,125,-282.0,2.463839773522467,20.670422554016113
13,126,-413.0,2.403757304656915,20.650328397750854
13,127,730.0,2.873470435557886,21.187430143356323
13,128,-55.0,2.363060190525411,20.612890243530273
13,129,29.0,2.621784096670161,20.619160890579224
13,130,-832.0,3.426150816375421,21.693947553634644
13,131,851.0,2.6419006409009578,21.209211111068726
13,132,-89.0,3.0295948053684008,21.15637445449829
13,133,-29.0,2.3826310299953914,20.889789581298828
13,134,75.0,2.256972072158863,20.323376655578613
13,135,-9.0,2.775598075864558,21.43674325942993
13,136,-187.0,3.030368658356074,21.521252393722534
13,137,219.0,3.2278109340046344,21.785458087921143
13,138,-41.0,2.5689935181668138,20.802207231521606
13,139,-140.0,2.351490370009702,20.33441734313965
13,140,-186.0,2.693426497089232,20.782559394836426
13,141,248.0,2.5410114648795434,20.90396022796631
13,142,124.0,2.227160373236392,20.467578887939453
13,143,-104.0,2.6614425535846213,21.0545175075531
13,144,52.0,2.533368384169343,20.847224712371826
13,145,6.0,2.21145751090312,20.577503442764282
13,146,4.0,2.0186569112649932,20.388295650482178
13,147,-104.0,2.467527841131499,20.766477584838867
13,148,56.0,2.5862841504929923,20.80796480178833
13,149,-208.0,2.378672180617881,20.803139209747314
13,150,118.0,2.398772645780667,20.483872890472412
13,151,-568.0,2.165383852478913,20.526413440704346
13,152,563.0,3.036332020113662,21.462961435317993
13,153,-5.0,2.242913934966669,20.555965423583984
13,154,134.0,2.526323398081696,20.670170307159424
13,155,46.0,2.198531570549664,20.374284029006958
13,156,-9.0,2.1547741406640397,20.230592012405396
13,157,-18.0,2.098864391302102,20.527409553527832
13,158,5.0,2.2149917042894507,20.460365056991577
13,159,50.0,2.1823632612504453,20.620356798171997
13,160,-13.0,1.9372277190826577,20.004719972610474
13,161,-201.0,2.213285590259755,20.49074363708496
13,162,202.0,2.3371982452411415,20.512627840042114
13,163,-140.0,2.0459861605556724,20.449187517166138
13,164,107.0,1.9443492513386147,20.316426277160645
13,165,38.0,1.820806673960049,20.277366161346436
13,166,-80.0,2.0062482763144778,20.407286167144775
13,167,-22.0,1.9409669409590193,20.391868829727173
13,168,71.0,2.2715029534691324,20.908982753753662
13,169,4.0,1.7215289089368675,20.045593738555908
13,170,-12.0,3.488369606531981,22.013046264648438
13,171,-77.0,2.564788460841207,20.887548208236694
13,172,-20.0,1.7746375772920038,20.11681842803955
13,173,107.0,2.209844509943929,20.443735361099243
13,174,3.0,1.9594816710933434,20.428295135498047
13,175,-96.0,2.4102214947503455,20.79238486289978
13,176,80.0,1.770276120821263,20.077430248260498
13,177,-145.0,1.9966822357450795,20.378703355789185
13,178,177.0,1.7384560967501923,20.06891894340515
13,179,-185.0,1.9078683858117318,20.297133207321167
13,180,183.0,1.8464030608756787,20.069644451141357
13,181,-5.0,1.945734218682349,20.31347417831421
13,182,24.0,1.8449757682219083,20.158145904541016
13,183,-192.0,1.9756083577595465,20.32295250892639
13,184,196.0,2.0649575494566004,20.548059940338135
13,185,-76.0,1.6718987301582837,19.873310804367065
13,186,61.0,1.9878968243828328,20.44650626182556
13,187,-244.0,2.2521254326014457,20.926138401031494
